Time,x-force,y-force,z-force
18/06/2021 09:54:48.404,-0.0289968742560021,-0.889017361017501,-0.2303478136516
18/06/2021 09:54:48.414,-0.0994796816159997,-0.5668034904675,-0.2623064217356
18/06/2021 09:54:48.424,-0.0753671422560025,-0.626514452492501,-0.3237652834356
18/06/2021 09:54:48.434,-0.0722757910560006,-0.432735481392502,-0.168888951951601
18/06/2021 09:54:48.444,-0.0289968742560021,-0.711011096867502,-0.3852241451356
18/06/2021 09:54:48.454,-0.0487815219360019,-0.769595436967503,-0.3139318655636
18/06/2021 09:54:48.464,-0.0877325470560013,-0.8428258620925,-0.1787223698236
18/06/2021 09:54:48.474,-0.0592921160159996,-0.653553378692504,-0.355723891519601
18/06/2021 09:54:48.484,-0.0648565481759995,-0.596095660517499,-0.2844316119476
18/06/2021 09:54:48.494,0.00191663774399942,-0.679465682967503,-0.1860974332276
18/06/2021 09:54:48.504,-0.0648565481759995,-0.732416913442499,-0.3975159174756
18/06/2021 09:54:48.514,-0.0809315744160024,-0.848458971717502,-0.252473003863599
18/06/2021 09:54:48.524,-0.118027788816001,-0.679465682967503,-0.198389205567601
18/06/2021 09:54:48.534,-0.0562007648159994,-0.692985146067503,-0.395057563007599
18/06/2021 09:54:48.544,-0.021577631376001,-0.6028553920675,-0.2303478136516
18/06/2021 09:54:48.554,-0.0512546028960017,-0.8293063989925,-0.274598194075601
18/06/2021 09:54:48.564,-0.0685661696159983,-0.812407070117501,-0.380307436199601
18/06/2021 09:54:48.574,-0.108753735216002,-0.861978434817502,-0.2155976868436
18/06/2021 09:54:48.584,-0.0191045504160012,-0.733543535367502,-0.3237652834356
18/06/2021 09:54:48.594,-0.0401257385760019,-0.673832573342501,-0.289348320883599
18/06/2021 09:54:48.604,-0.024050712335999,-0.683972170667502,-0.2106809779076
18/06/2021 09:54:48.614,-0.0926787089759991,-0.734670157292502,-0.3901408540716
18/06/2021 09:54:48.624,-0.100097951856,-0.926195884542501,-0.1492221162076
18/06/2021 09:54:48.634,-0.0537276838559997,-0.582576197417502,-0.3827657906676
18/06/2021 09:54:48.644,-0.037034387376,-0.517232125767503,-0.132013634931599
18/06/2021 09:54:48.654,-0.0364161171359996,-0.459774407592501,-0.269681485139602
18/06/2021 09:54:48.664,-0.0704209803359994,-0.845079105942503,-0.431932880027601
18/06/2021 09:54:48.674,-0.0932969792160012,-1.0816697101925,-0.0877632545076015
18/06/2021 09:54:48.684,-0.0753671422560025,-0.771848680817502,-0.3237652834356
18/06/2021 09:54:48.694,-0.0333247659360012,-0.599475526292501,-0.3680156638596
18/06/2021 09:54:48.704,-0.0277603337760013,-0.3752777632175,0.0204043420843991
18/06/2021 09:54:48.714,-0.0382709278560007,-0.692985146067503,-0.446683006835599
18/06/2021 09:54:48.724,-0.0945335196960002,-0.849585593642502,-0.296723384287599
18/06/2021 09:54:48.734,-0.0821681148960014,-1.1132151240925,-0.136930343867601
18/06/2021 09:54:48.744,-0.0778402232160005,-0.732416913442499,-0.493391741727601
18/06/2021 09:54:48.754,-0.0265237932959987,-0.608488501692502,-0.1049717357836
18/06/2021 09:54:48.764,-0.0704209803359994,-0.2750084118925,-0.1713473064196
18/06/2021 09:54:48.774,-0.0475449814559994,-0.655806622542503,-0.439307943431599
18/06/2021 09:54:48.784,-0.0895873577759989,-0.804520716642504,-0.0558046464236011
18/06/2021 09:54:48.794,-0.0580555755360006,-1.0873028198175,-0.3925992085396
18/06/2021 09:54:48.804,-0.0636200076960005,-0.823673289367502,-0.3925992085396
18/06/2021 09:54:48.814,-0.043217089776002,-0.638907293667504,-0.0508879374875999
18/06/2021 09:54:48.824,-0.0401257385760019,-0.609615123617502,-0.4073493353476
18/06/2021 09:54:48.834,-0.0747488720160003,-0.618628099017503,-0.301640093223599
18/06/2021 09:54:48.844,-0.035797846896001,-0.8664849225175,-0.0951383179115997
18/06/2021 09:54:48.854,-0.101334492336001,-0.827053155142501,-0.454058070239601
18/06/2021 09:54:48.864,-0.0506363326559995,-0.917182909142504,-0.264764776203599
18/06/2021 09:54:48.874,-0.0889690875360003,-0.6524267567675,-0.1639722430156
18/06/2021 09:54:48.884,-0.0487815219360019,-0.597222282442502,-0.2475562949276
18/06/2021 09:54:48.894,-0.0413622790560009,-0.464280895292504,-0.2033059145036
18/06/2021 09:54:48.904,-0.0759854124959993,-0.716644206492504,-0.2844316119476
18/06/2021 09:54:48.914,-0.0407440088159987,-1.0061860412175,-0.2082226234396
18/06/2021 09:54:48.924,-0.098243141135999,-0.792127875467504,-0.2180560413116
18/06/2021 09:54:48.934,-0.0351795766559988,-0.709884474942502,-0.267223130671599
18/06/2021 09:54:48.944,-0.0722757910560006,-0.5532840273675,-0.2549313583316
18/06/2021 09:54:48.954,-0.0277603337760013,-0.819166801667503,-0.2229727502476
18/06/2021 09:54:48.964,-0.0834046553760004,-0.781988278142499,-0.267223130671599
18/06/2021 09:54:48.974,-0.0803133041760002,-0.875497897917501,-0.2868899664156
18/06/2021 09:54:48.984,-0.0796950339360016,-0.707631231092503,-0.2082226234396
18/06/2021 09:54:48.994,-0.0586738457760028,-0.650173512917501,-0.242639585991601
18/06/2021 09:54:49.004,-0.0166314694560015,-0.624261208642501,-0.250014649395601
18/06/2021 09:54:49.014,-0.0673296291359993,-0.688478658367504,-0.1639722430156
18/06/2021 09:54:49.024,-0.0531094136159993,-0.8811310075425,-0.304098447691599
18/06/2021 09:54:49.034,-0.0784584934559991,-0.7279104257425,-0.2328061681196
18/06/2021 09:54:49.044,-0.0493997921760005,-0.909296555667499,-0.2106809779076
18/06/2021 09:54:49.054,-0.0524911433760007,-0.587082685117501,-0.333598701307599
18/06/2021 09:54:49.064,-0.0339430361759998,-0.857471947117499,-0.2180560413116
18/06/2021 09:54:49.074,-0.097006600656,-0.571309978167502,-0.188555787695599
18/06/2021 09:54:49.084,-0.0654748184160017,-0.705377987242503,-0.2328061681196
18/06/2021 09:54:49.094,-0.0493997921760005,-0.520611991542498,-0.198389205567601
18/06/2021 09:54:49.104,-0.0382709278560007,-0.797760985092502,-0.269681485139602
18/06/2021 09:54:49.114,-0.031469955216,-0.798887607017502,-0.2303478136516
18/06/2021 09:54:49.124,-0.101952762576001,-0.857471947117499,-0.252473003863599
18/06/2021 09:54:49.134,-0.0463084409759986,-0.742556510767503,-0.242639585991601
18/06/2021 09:54:49.144,-0.0636200076960005,-0.6659462198675,-0.2229727502476
18/06/2021 09:54:49.154,-0.00983049681599901,-0.775228546592501,-0.257389712799599
18/06/2021 09:54:49.164,-0.0858777363360002,-0.662566354092501,-0.205764268971601
18/06/2021 09:54:49.174,-0.0648565481759995,-0.858598569042503,-0.2180560413116
18/06/2021 09:54:49.184,-0.0914421684960001,-0.670452707567502,-0.2942650298196
18/06/2021 09:54:49.194,-0.0506363326559995,-0.781988278142499,-0.1418470528036
18/06/2021 09:54:49.204,-0.034561306416002,-0.525118479242501,-0.188555787695599
18/06/2021 09:54:49.214,-0.0654748184160017,-0.712137718792501,-0.3090151566276
18/06/2021 09:54:49.224,-0.0710392505760016,-0.757202595792503,-0.154138825143599
18/06/2021 09:54:49.234,-0.0704209803359994,-0.8428258620925,-0.2475562949276
18/06/2021 09:54:49.244,-0.0401257385760019,-0.747062998467502,-0.245097940459599
18/06/2021 09:54:49.254,-0.0493997921760005,-0.562297002767501,-0.1344719893996
18/06/2021 09:54:49.264,-0.0475449814559994,-0.7177708284175,-0.1934724966316
18/06/2021 09:54:49.274,-0.0710392505760016,-0.552157405442504,-0.264764776203599
18/06/2021 09:54:49.284,-0.0784584934559991,-0.925069262617502,-0.2328061681196
18/06/2021 09:54:49.294,-0.0660930886560003,-0.797760985092502,-0.1959308510996
18/06/2021 09:54:49.304,-0.0531094136159993,-0.833812886692503,-0.2549313583316
18/06/2021 09:54:49.314,-0.0586738457760028,-0.5769430877925,-0.227889459183599
18/06/2021 09:54:49.324,-0.0562007648159994,-0.615248233242504,-0.114805153655599
18/06/2021 09:54:49.334,-0.0506363326559995,-0.739176644992501,-0.3311403468396
18/06/2021 09:54:49.344,-0.0630017374559984,-0.874371275992502,-0.1860974332276
18/06/2021 09:54:49.354,-0.0642382779360027,-0.946475079192503,-0.188555787695599
18/06/2021 09:54:49.364,-0.0586738457760028,-0.796634363167502,-0.326223637903599
18/06/2021 09:54:49.374,-0.0735123315360013,-0.703124743392504,-0.0410545196155994
18/06/2021 09:54:49.384,-0.0333247659360012,-0.431608859467502,-0.124638571527601
18/06/2021 09:54:49.394,-0.0716575208160002,-0.645667025217502,-0.3827657906676
18/06/2021 09:54:49.404,-0.0425988195359999,-0.759455839642502,-0.0730131276995998
18/06/2021 09:54:49.414,-0.0920604387360022,-1.0050594192925,-0.188555787695599
18/06/2021 09:54:49.424,-0.0660930886560003,-0.706504609167499,-0.3163902200316
18/06/2021 09:54:49.434,-0.0518728731359985,-0.585956063192501,-0.1049717357836
18/06/2021 09:54:49.444,-0.0351795766559988,-0.582576197417502,-0.2106809779076
18/06/2021 09:54:49.454,-0.0259055230560001,-0.677212439117501,-0.304098447691599
18/06/2021 09:54:49.464,-0.0698027100960026,-0.972387383467503,-0.0582630008915999
18/06/2021 09:54:49.474,-0.0778402232160005,-0.789874631617504,-0.3286819923716
18/06/2021 09:54:49.484,-0.0660930886560003,-0.7910012535425,-0.1959308510996
18/06/2021 09:54:49.494,-0.0456901707360018,-0.517232125767503,-0.0508879374875999
18/06/2021 09:54:49.504,-0.0364161171359996,-0.688478658367504,-0.343432119179601
18/06/2021 09:54:49.514,-0.0809315744160024,-0.6918585241425,-0.176264015355599
18/06/2021 09:54:49.524,-0.0871142768159991,-0.9678808957675,-0.1664305974836
18/06/2021 09:54:49.534,-0.0994796816159997,-0.858598569042503,-0.3606406004556
18/06/2021 09:54:49.544,-0.0376526576160021,-0.781988278142499,-0.1639722430156
18/06/2021 09:54:49.554,-0.0685661696159983,-0.6051086359175,-0.1492221162076
18/06/2021 09:54:49.564,-0.0259055230560001,-0.634400805967502,-0.289348320883599
18/06/2021 09:54:49.574,-0.0883508172959999,-0.781988278142499,-0.0508879374875999
18/06/2021 09:54:49.584,-0.0747488720160003,-0.846205727867503,-0.2155976868436
18/06/2021 09:54:49.594,-0.0562007648159994,-0.863105056742501,-0.264764776203599
18/06/2021 09:54:49.604,-0.0506363326559995,-0.682845548742502,-0.0730131276995998
18/06/2021 09:54:49.614,-0.0623834672160015,-0.768468815042503,-0.3458904736476
18/06/2021 09:54:49.624,-0.104425843536001,-0.733543535367502,-0.0828465455715985
18/06/2021 09:54:49.634,-0.0475449814559994,-0.729037047667504,-0.0607213553596004
18/06/2021 09:54:49.644,-0.0766036827360015,-0.656933244467499,-0.451599715771598
18/06/2021 09:54:49.654,-0.0351795766559988,-0.894650470642503,-0.0164709749356007
18/06/2021 09:54:49.664,-0.0759854124959993,-0.733543535367502,-0.1713473064196
18/06/2021 09:54:49.674,-0.0623834672160015,-0.8540920813425,-0.326223637903599
18/06/2021 09:54:49.684,-0.0630017374559984,-0.632147562117503,0.0228626965523997
18/06/2021 09:54:49.694,-0.0351795766559988,-0.758329217717503,-0.2918066753516
18/06/2021 09:54:49.704,-0.0549642243360005,-0.743683132692503,-0.2623064217356
18/06/2021 09:54:49.714,-0.0716575208160002,-0.911549799517502,-0.0385961651475988
18/06/2021 09:54:49.724,-0.0821681148960014,-0.7538227300175,-0.3999742719436
18/06/2021 09:54:49.734,-0.0852594660960015,-0.804520716642504,-0.144305407271601
18/06/2021 09:54:49.744,-0.0413622790560009,-0.785368143917502,-0.1049717357836
18/06/2021 09:54:49.754,-0.0605286564960004,-0.656933244467499,-0.343432119179601
18/06/2021 09:54:49.764,-0.0481632516959998,-0.825926533217501,-0.0803881911035997
18/06/2021 09:54:49.774,-0.098243141135999,-0.726783803817501,-0.1787223698236
18/06/2021 09:54:49.784,-0.0487815219360019,-0.874371275992502,-0.3360570557756
18/06/2021 09:54:49.794,-0.0531094136159993,-0.772975302742498,-0.107430090251599
18/06/2021 09:54:49.804,-0.0549642243360005,-0.901410202192501,-0.00663755706360014
18/06/2021 09:54:49.814,-0.0796950339360016,-0.481180224167503,-0.3606406004556
18/06/2021 09:54:49.824,-0.0920604387360022,-0.699744877617501,-0.1049717357836
18/06/2021 09:54:49.834,-0.0506363326559995,-0.734670157292502,-0.114805153655599
18/06/2021 09:54:49.844,-0.0815498446559992,-0.959994542292502,-0.3532655370516
18/06/2021 09:54:49.854,-0.0531094136159993,-0.847332349792502,-0.0902216089756003
18/06/2021 09:54:49.864,-0.116791248336,-0.7177708284175,-0.2303478136516
18/06/2021 09:54:49.874,-0.0413622790560009,-0.795507741242503,-0.264764776203599
18/06/2021 09:54:49.884,-0.0592921160159996,-0.5532840273675,-0.0385961651475988
18/06/2021 09:54:49.894,-0.0191045504160012,-0.707631231092503,-0.1123467991876
18/06/2021 09:54:49.904,-0.0945335196960002,-0.686225414517502,-0.395057563007599
18/06/2021 09:54:49.914,-0.0945335196960002,-1.0444911866675,-0.00417920259559956
18/06/2021 09:54:49.924,-0.0753671422560025,-0.820293423592503,-0.227889459183599
18/06/2021 09:54:49.934,-0.0642382779360027,-0.736923401142501,-0.2795149030116
18/06/2021 09:54:49.944,-0.044453630256001,-0.472167248767501,-0.0361378106796
18/06/2021 09:54:49.954,-0.0747488720160003,-0.776355168517501,-0.259848067267599
18/06/2021 09:54:49.964,-0.0562007648159994,-0.867611544442504,-0.2229727502476
18/06/2021 09:54:49.974,-0.0951517899359988,-1.0636437593925,-0.0951383179115997
18/06/2021 09:54:49.984,-0.031469955216,-0.703124743392504,-0.205764268971601
18/06/2021 09:54:49.994,-0.0382709278560007,-0.583702819342502,-0.139388698335599
18/06/2021 09:54:50.004,-0.0425988195359999,-0.512725638067501,-0.0853049000396009
18/06/2021 09:54:50.014,-0.0623834672160015,-0.726783803817501,-0.3286819923716
18/06/2021 09:54:50.024,-0.0939152494559998,-1.0895560636675,-0.0803881911035997
18/06/2021 09:54:50.034,-0.100097951856,-0.900283580267502,-0.1811807242916
18/06/2021 09:54:50.044,-0.0722757910560006,-0.711011096867502,-0.2303478136516
18/06/2021 09:54:50.054,-0.0283786040159999,-0.420342640217502,-0.1270969259956
18/06/2021 09:54:50.064,-0.0531094136159993,-0.664819597942504,-0.1270969259956
18/06/2021 09:54:50.074,-0.0685661696159983,-0.843952484017503,-0.2328061681196
18/06/2021 09:54:50.084,-0.0821681148960014,-1.0197055043175,-0.1787223698236
18/06/2021 09:54:50.094,-0.0809315744160024,-0.916056287217501,-0.1344719893996
18/06/2021 09:54:50.104,-0.0425988195359999,-0.660313110242502,-0.2475562949276
18/06/2021 09:54:50.114,-0.043217089776002,-0.548777539667501,-0.0779298366355992
18/06/2021 09:54:50.124,-0.0753671422560025,-0.546524295817502,-0.146763761739599
18/06/2021 09:54:50.134,-0.082786385136,-0.786494765842502,-0.2106809779076
18/06/2021 09:54:50.144,-0.110608545936,-0.865358300592504,-0.1418470528036
18/06/2021 09:54:50.154,-0.0660930886560003,-0.957741298442503,-0.245097940459599
18/06/2021 09:54:50.164,-0.0636200076960005,-0.644540403292503,-0.136930343867601
18/06/2021 09:54:50.174,-0.031469955216,-0.6287676963425,-0.151680470675599
18/06/2021 09:54:50.184,-0.0722757910560006,-0.623134586717502,-0.2082226234396
18/06/2021 09:54:50.194,-0.0605286564960004,-0.923942640692502,-0.139388698335599
18/06/2021 09:54:50.204,-0.0698027100960026,-0.902536824117501,-0.2180560413116
18/06/2021 09:54:50.214,-0.0790767636960013,-0.894650470642503,-0.2106809779076
18/06/2021 09:54:50.224,-0.0611469267360008,-0.599475526292501,-0.0730131276995998
18/06/2021 09:54:50.234,-0.082786385136,-0.510472394217501,-0.2229727502476
18/06/2021 09:54:50.244,-0.0469267112160008,-0.632147562117503,-0.191014142163599
18/06/2021 09:54:50.254,-0.0877325470560013,-0.876624519842501,-0.205764268971601
18/06/2021 09:54:50.264,-0.0908238982560015,-1.2146110973425,-0.0779298366355992
18/06/2021 09:54:50.274,-0.107517194736001,-0.688478658367504,-0.245097940459599
18/06/2021 09:54:50.284,-0.0209593611359988,-0.563423624692504,-0.0803881911035997
18/06/2021 09:54:50.294,-0.0463084409759986,-0.3121869354175,-0.1172635081236
18/06/2021 09:54:50.304,-0.0320882254559987,-0.7932544973925,-0.188555787695599
18/06/2021 09:54:50.314,-0.0759854124959993,-1.0309717235675,-0.176264015355599
18/06/2021 09:54:50.324,-0.114936437615999,-1.1841923053675,-0.2623064217356
18/06/2021 09:54:50.334,-0.0784584934559991,-0.923942640692502,-0.2401812315236
18/06/2021 09:54:50.344,-0.0908238982560015,-0.510472394217501,-0.0607213553596004
18/06/2021 09:54:50.354,-0.0104487670560012,-0.431608859467502,-0.2401812315236
18/06/2021 09:54:50.364,-0.0889690875360003,-0.484560089942502,-0.0533462919556005
18/06/2021 09:54:50.374,-0.0741306017759982,-1.0726567347925,-0.213139332375601
18/06/2021 09:54:50.384,-0.105662384016,-0.9678808957675,-0.257389712799599
18/06/2021 09:54:50.394,-0.0691844398560004,-1.0174522604675,-0.129555280463601
18/06/2021 09:54:50.404,-0.0271420635360009,-0.433862103317502,-0.1492221162076
18/06/2021 09:54:50.414,-0.0531094136159993,-0.637780671742501,-0.227889459183599
18/06/2021 09:54:50.424,-0.0580555755360006,-0.776355168517501,-0.1590555340796
18/06/2021 09:54:50.434,-0.124210491216001,-1.1368741845175,-0.1344719893996
18/06/2021 09:54:50.444,-0.0976248708960021,-0.9442218353425,-0.227889459183599
18/06/2021 09:54:50.454,-0.0914421684960001,-0.487939955717504,-0.1664305974836
18/06/2021 09:54:50.464,-0.0580555755360006,-0.548777539667501,-0.1270969259956
18/06/2021 09:54:50.474,-0.0611469267360008,-0.472167248767501,-0.176264015355599
18/06/2021 09:54:50.484,-0.0871142768159991,-1.1323676968175,-0.245097940459599
18/06/2021 09:54:50.494,-0.0939152494559998,-1.0377314551175,-0.1811807242916
18/06/2021 09:54:50.504,-0.0679478993760014,-1.1244813433425,-0.2918066753516
18/06/2021 09:54:50.514,-0.0543459540960018,-0.5532840273675,-0.1123467991876
18/06/2021 09:54:50.524,-0.0277603337760013,-0.619754720942503,-0.1025133813156
18/06/2021 09:54:50.534,-0.0679478993760014,-0.401190067492504,-0.2254311047156
18/06/2021 09:54:50.544,-0.0951517899359988,-0.899156958342502,-0.0312211017436006
18/06/2021 09:54:50.554,-0.126065301935999,-0.901410202192501,-0.2770565485436
18/06/2021 09:54:50.564,-0.0834046553760004,-1.0523775401425,-0.2008475600356
18/06/2021 09:54:50.574,-0.084022925615999,-0.690731902217504,-0.122180217059601
18/06/2021 09:54:50.584,-0.0562007648159994,-0.539764564267504,-0.235264522587601
18/06/2021 09:54:50.594,-0.0611469267360008,-0.685098792592502,-0.1049717357836
18/06/2021 09:54:50.604,-0.0623834672160015,-0.848458971717502,-0.2082226234396
18/06/2021 09:54:50.614,-0.0623834672160015,-1.1763059518925,-0.2868899664156
18/06/2021 09:54:50.624,-0.0945335196960002,-0.925069262617502,-0.124638571527601
18/06/2021 09:54:50.634,-0.0630017374559984,-0.740303266917504,-0.1049717357836
18/06/2021 09:54:50.644,-0.098243141135999,-0.268248680342499,-0.269681485139602
18/06/2021 09:54:50.654,-0.0221959016160014,-0.499206174967501,0.0105709242124004
18/06/2021 09:54:50.664,-0.114936437615999,-0.8428258620925,-0.274598194075601
18/06/2021 09:54:50.674,-0.0778402232160005,-1.1785591957425,-0.301640093223599
